date,BTC,ETH,USDT,XRP,BNB,SOL,USDC,DOGE,TRX,ADA,STETH,WBTC,LEO,AVAX,LINK,SUI,XLM,SHIB,HBAR,WSTETH,USDS,TON,BCH,LTC,DOT,BGB,BSC-USD,USDE,WETH,XMR,WEETH,UNI,PEPE,OKB,CBBTC,DAI,APT,ONDO,GT,TKX,NEAR,ICP,CRO,ETC,MNT,AAVE,SUSDE,TAO,VET,KAS,RENDER,ATOM,LBTC,ENA,FTN,FDUSD,FIL,ALGO,POL,TIA,ARB,JLP,SOLVBTC,KCS,FET,XDC,MKR,OP,JUP,BNSOL,FLR,BONK,NEXO,QNT,RSETH,WLD,STX,EOS,SEI,PYUSD,DEXE,CRV,INJ,RETH,JASMY,XAUT,GRT
2024-10-27 02:00:00,0.006495386953124127,0.023649094884293564,-0.0018016165557341868,0.023127639061335525,0.016037387691118177,0.03782045630610753,0.0016238675060153973,0.05299217224503505,0.015726665571798693,0.028067966488795282,0.023980244058890987,0.00807141994524252,0.005456716458547284,0.026167540955307933,-0.0025222123172653488,0.0364810839009424,0.010860635638108462,0.029869392826455732,0.015439013926215273,0.019269350016945408,-0.00917005277322902,0.033343754369995926,-0.00015448659332739645,-0.0005467548877091666,0.012709215347419311,0.019787774704732364,0.001005609373290639,-0.0017497528019280173,0.027905666798795137,0.018515259226983716,0.02412573902042281,0.009106020516302715,0.039402649387054955,-0.0060340857460779995,0.007467748203214164,-0.0032531792293417627,0.04487753282667151,0.023162612971613372,0.0001083230808165414,-0.005710772424207811,0.021776790829942216,0.006978565885193078,0.01568316701835193,0.004052489052103203,0.014403877573081036,0.038699423472995376,-0.0032695097279348273,0.04998000892450816,0.01703638514211603,0.040982483078616294,0.044301334195061326,-0.0033503291719994,0.00868371809568158,0.02070196662871271,-3.986947180945055e-05,-0.0022540339241775564,0.012038474047664893,0.00420995875738317,0.02354758572498561,0.026014031802334303,0.017065771567424504,0.009705824298030796,0.012277013161119399,0.02134709333674789,0.031606595897530676,-0.0031484411677537016,0.049880171954612695,0.004014231979215133,0.028686532835456857,0.038469688703163474,-0.0043308359993451395,0.0394667262694528,0.029035309655512043,0.044756279312802016,0.010678573813069026,0.05530154178527469,0.023364259889967265,0.007826712849175133,0.022281905935938928,-0.0040248512449587714,-0.0019532798975282484,0.02358636642905121,0.016300559600127773,0.02130374433726634,0.011122898784560409,-0.006439361945752453,0.005610672543486794
2024-10-28 01:00:00,0.013733427520678854,0.010538687618661502,6.644443851810955e-05,0.007564108364652933,0.009690014768129362,0.03556285702092832,-0.0005354247124127465,0.04966502220052682,-0.006808901830817504,0.019467294470609575,0.010308581328112965,0.012625529686982606,0.000870069144659924,0.013185750582444644,-0.003787342405807248,-0.024891561788561556,-0.0011582120908145699,0.012728206915236129,0.013313924075483818,0.01114019335077443,0.003282317048478589,0.0088287499966051,0.01133966790349139,0.038880044470872344,0.02278199227242328,0.000960156085862085,-0.00011471664564066675,-2.900781958947718e-05,0.009653076650870451,0.01667612156518805,0.01106395418756545,0.013177120640113671,0.010902194366597895,0.0005201531788197045,0.013630755961616892,-0.0003510494738543368,-0.012488631280690554,0.016629189914486586,0.008034047349782192,0.009478407609502693,0.01674042407161891,0.009801686300593637,0.02054651454183376,0.010652063370463427,0.00528770533686207,0.034859480585091696,0.0002581468587257163,-0.0035887619292488404,0.009032512134613757,0.027098169858789767,0.015870416451111646,0.01781969589018706,0.014796159908039064,0.014203857477447457,0.005150967736304857,-0.0006139486615398537,0.02919850542328395,0.01027527064500644,0.0050883838863520214,-0.050565430608924045,0.011398432598501484,0.008224382488561055,0.013153649188659022,0.010238219726909747,0.027888987317516767,0.005000755231200138,0.00038434092459782576,0.020495910738198564,0.042661306878373884,0.0378953388872163,0.03392752652282627,0.009813081731183448,0.001957412363512878,-0.0034909190377803156,0.0105051002125367,0.016833973432280214,0.031301169313284305,0.015964044833868485,-0.008234177671824217,-3.675507031974945e-05,0.00738177665714268,0.011908757306566597,0.03166153170807284,0.00999969045648541,0.03260413388167449,-0.0030777281407097234,0.021892282611005287
2024-10-29 01:00:00,0.02806580779885004,0.02367225654519789,0.000735639098004448,0.0053138777496613,0.020308601304487306,0.008574568524004178,-2.1364549090630014e-05,0.11652816569032232,0.0011575899295146463,0.012435226279467138,0.02358003103639872,0.027937751794059995,-0.0013198568512537978,0.021389290914397785,0.01970970227658686,0.01457065493066545,0.001647402586093083,0.057906951153956054,0.00012025503375467927,0.02313994959049137,0.02763614315101126,0.009474049314482036,0.03882984107567622,-0.0042467430970400954,0.0013249558099541758,-0.0018705562266403408,0.0008858315026551988,0.0019789895583925965,0.023426105125224028,0.0008096692714414377,0.023197488847862324,0.03297824339273969,0.001770375879364794,0.004239433915349089,0.02842940128093252,0.00028658550289728524,0.005004182643161714,-0.02841020126561633,0.012001478335741611,0.014761205382353149,-0.00020010886184307353,0.0010961556142392581,0.0018621966866907425,0.03199400691780396,0.0004686323983977836,0.0292234194638592,0.0016842246332726685,0.008188658362361156,-0.005320472193516057,-0.017214930270054163,0.010385825052472208,0.0024566635485530064,0.02538692661288655,0.027353556162784454,0.008158378785119602,0.0013437513521565858,0.01630680681633878,0.021813191076882843,-0.014363774104811489,-0.010290042583829151,0.005639236394034741,0.00815099917436779,0.025868237360033408,0.028686456123243165,0.004688795905714027,0.010801139043506325,0.013842744876968904,0.014576927488804126,0.023736519907229692,0.007907416960399871,-0.008989425133422269,-0.0033527007882285798,0.016771209453263047,-0.003602851724167855,0.014045361904403642,0.005633320810004561,0.014944613085614789,0.012321515345533163,-0.005705848550206172,0.0001318659733366978,0.01630902485875363,0.00678160778790704,0.010719007191256402,0.0240294671291863,0.03050839983539788,0.0021550949906159467,0.004803382972551118
2024-10-30 01:00:00,0.04203301238528079,0.028783178723236658,0.0008912445208035802,0.018141745052972613,0.009490680530282791,0.006894294722557426,0.0008372311669226917,0.09401451879227007,0.014078326993856027,0.03509762089835067,0.02841377858773453,0.04096818038069472,0.016970942181001147,0.022356817579236354,0.05496697086910318,0.1621381629992753,0.026036457337671015,0.04846665782874271,0.016761069165498688,0.026756626014138307,-0.028507654621321543,0.0032857976481146522,0.05567445589670128,0.04734588942672224,0.015636833226417624,0.004944784871872665,8.641727459690607e-05,-0.00037916212314104136,0.028405271857094405,-0.00254826550204712,0.02917749238783096,0.020227878803565913,0.05173183786330826,0.012010769777302421,0.041795099130574664,0.0016382337347990994,0.08724973699799587,0.08504146188683448,0.019510711055586327,0.03857169567046825,0.029456913077007263,0.042354880235669246,0.03185783235719275,0.024012661486396025,0.0297176717593286,-0.002798714924401313,0.0011676951508123867,0.014350929273200919,0.034477689443503046,-0.05335890445663294,0.048647456030499914,0.01645282858071151,0.041993836489149006,0.02231050265388279,-0.0020320259443290523,0.0013538086280837636,0.022524044088228834,0.047534191747406584,0.029454412188418377,0.039864612134782984,0.047082746161107636,0.009269327825707663,0.04272863276255112,0.008834822172056667,0.045945968528835035,0.01627952511609454,0.030079606104927104,0.0529334834665931,0.004795499849278739,0.006238746728764122,0.0049228107466559035,0.03035024369755024,0.019173693856787466,0.016869870509067963,0.03826475221167547,0.01813878583536299,0.06085652284335863,0.024731183665089196,0.06475627699008779,0.0005956836947322852,0.04894445333312247,0.06314679835551829,0.05750762603302162,0.027840171684184067,0.04596272606782548,0.010054679049272819,0.02770350387177012
2024-10-31 01:00:00,-0.00602479615569973,0.00719190553492477,-0.0007029757430476735,-0.011098251294789474,-0.01688063336201573,-0.023914485614793812,0.0011864871619724493,-0.044290888778577786,0.016876930219913877,-0.0025163455194591178,0.00773436669762706,-0.003916278711233789,-0.0021426505729166267,-0.024503541329098932,0.049695693687971776,0.01453163556966608,-0.019080833850726786,-0.03396632963509816,-0.018685285042225996,0.009455231110906626,0.0038487174737984464,-0.008026036627924671,-0.04150915037201097,-0.03024950088397349,-0.0004560639237313202,-0.015127766916896657,0.00015435367446214876,-0.0007249912437493622,0.0069109406815093255,-0.005001764284073618,0.007257456771953663,0.025122693328526013,0.003077511354783624,-0.005925605380740162,-0.005943795812500485,-0.0017609887566345517,-0.0204590558615807,-0.010835180182856008,-0.022497710642139346,0.007221587782140437,-0.024539895340552897,0.0013958509442602018,-0.01410879387192332,0.0005907778654494766,0.003312834621037153,0.031359669473676854,-0.0021363789745307837,-0.04970786548707029,-0.018462922836360418,-0.0022557755998217077,-0.03340697161151274,-0.016475704323726692,-0.003922182509009775,-0.050204642532366006,0.000527362538925491,-0.0031583235755923145,0.005866845376568897,-0.02568777840591785,-0.007860001622788104,-0.096461686269805,0.020804331205651172,-0.002251385531784833,-0.0055457817069403115,-0.029357008301695964,-0.026713057207933932,-0.00808343106698528,0.0818175103684724,0.010910800235768514,-0.03546225705581496,-0.023242194688189666,-0.014769425190522822,-0.034404563590282655,0.0066943055772274995,-0.014733249750183086,0.0074483942270386905,-0.04087037063082943,-0.06198574031764381,-0.013170794633671656,0.0336675915571949,-0.0006837292975100384,-0.003862085934741466,0.0003874066940121601,-0.018785710096407282,0.009091507008526234,-0.011982675087108707,0.0037510171850987373,-0.01750193034766645
2024-11-01 01:00:00,-0.028719229499849952,-0.05375625837041054,-0.0011504214179737238,-0.025905915370439847,-0.03387270065792147,-0.03813465189431775,-0.002090896000036202,-0.04038841626974088,-0.006454219544326345,-0.037584507362399155,-0.05316036017765169,-0.02868659226732484,-0.00039657785255664546,-0.04427534580079051,-0.07712733594683308,-0.05760537357733542,-0.026192345860586386,-0.02811946724602732,-0.04919062020548859,-0.05224324784532641,-0.006951200920988887,-0.03029845375721274,-0.03186534054088619,-0.03767473335770699,-0.05603870126355781,-0.020746180860927055,-0.0007862351210373708,-0.0018716427566597416,-0.05236791578769773,-0.03784035655690732,-0.051636887940875176,-0.06437184923975237,-0.057922182935336686,-0.026645296710781086,-0.02938542663536925,-0.001141600548748234,-0.07271022535143168,-0.044106008702907595,-0.025797221220776656,-0.01930956064212197,-0.061978707629332774,-0.03697349873370581,-0.03546456785315366,-0.044745845370040005,-0.011622650769684384,-0.08249762777736802,-0.0019402105963314265,-0.021755401323979462,-0.049914547220847205,0.015129115752271938,-0.040898609154848664,-0.05066485260422715,-0.03605555879036593,0.0018251911080153782,0.0011115060933692966,-0.0011805339387599423,-0.05240676202803951,-0.05334236252893032,-0.03681945534072428,0.018458236498742897,-0.056777436195194264,-0.009907812646428149,-0.02701274321294822,-0.01834582539836027,-0.0029682772238251998,-0.018729117675831075,0.016801671717727507,-0.06601124159058669,-0.04228648610489849,-0.037437407029800585,-0.03882464195805091,-0.045352380977647155,-0.043793654395236414,-0.036216369859502384,-0.0554877776164161,-0.04106430997504529,-0.06628861080968973,-0.044880706620713084,-0.057955988356651944,-0.00226555158255648,-0.057274573012399355,-0.028209123801122726,-0.04299679475469664,-0.05258213591123306,-0.060480916781962435,-0.01418403086727038,-0.06618098828464303
2024-11-02 01:00:00,-0.010774565150034165,-0.00036325674277593034,0.0012102215874301159,0.007916173756715494,-0.0046299236927689336,-0.01255510979118335,0.0009464287240148472,-0.014346844554202098,-0.0039002343606655554,0.045205325823459264,-0.0011667110139471637,-0.011694612500576351,-0.007271081091746345,-0.009591094486216978,-0.014641156769265362,0.009289910363829756,0.007341236303468612,-0.01869805068960395,-0.014351620292680667,-0.004534681406438423,0.006695946529434504,0.011780457654811505,-0.02325798673901569,0.01569931262811597,-0.012571737632819713,-0.0035673105809732597,0.0008086839861782824,0.002598583471712157,-0.0013926789299463227,0.004285148024912866,-0.0026732863236620386,-0.0063253818394388706,-0.02514583624816613,-0.003489232475165638,-0.010970404948097201,0.0017425454259669682,-0.0192454741905429,-0.038235262686071914,0.008519367829127766,0.02899976834300544,-0.03059441062995838,-0.004069712837489137,0.004293147809448783,-0.006326063682340677,-0.03451270869624157,-0.013318675564524263,0.0034559129522442333,-0.043299041392610094,-0.022504106554900982,0.021082379659372652,-0.016761863533062193,-0.013943563503859835,-0.002309856767463314,0.01433443860568584,-0.0011462933714111445,0.003172456121475431,-0.018067418915472255,0.0021850504334821608,-0.006868165444884555,-0.06412998153035565,-0.013769676342524795,-0.0023348413175409144,-0.012663051266745495,0.014704276429738039,-0.04875248797331566,-0.010450860075239099,-0.0012014272144477145,-0.05198610813782678,-0.00683886064625816,-0.01258841171446523,-0.014312294632494282,-0.04736766490800137,0.017493487753865278,-0.016174039279116426,0.0005175393171876763,-0.02337563055284564,-0.02674883541004136,-0.014892355201167384,-0.018151823505506037,0.0026984204005773282,-0.009207583147236242,-0.01789729132444484,-0.017178147920870024,-0.00880847267707785,-0.010334850918186755,-0.0004942483385618202,-0.012618003021924395
2024-11-03 01:00:00,-0.003003430245958727,-0.008944547492505173,0.00010767241144016282,-0.0065832257055817855,-0.008271623061497646,-0.001763097391929147,-0.0005740906247658772,0.0001347760488608074,-0.008042460251572514,-0.026398135541844225,-0.008820435312046904,-0.0031036517644941197,-0.0029494364953356333,-0.02822221162859695,-0.007886647089488275,-0.04043940537221358,-0.005382403145062664,-0.009621806049685877,-0.017307317631535257,-0.007935741078758607,-0.0005331462114285257,-0.005416876600132903,0.009886642675416057,-0.014974240981652787,-0.0014536565002912782,-0.010286808534769376,-0.000235291790307679,-1.0129042217088546e-05,-0.009170002218855,-0.013271178379279602,-0.009525338708813114,-0.023601493448023536,-0.02138178537789781,-0.00548178618940609,-0.0036276351674116025,1.9047924648019077e-05,-0.0360350662276383,-0.04713903672258235,-0.01539240524561103,-0.015946007912415627,-0.03144201508012123,-0.03738985870446199,-0.014694938613851516,-0.019363066247347627,-0.007734100745733441,-0.022687606837033192,0.001203123590203914,-0.05311174393537155,-0.015527926264096159,-0.032504112493119464,-0.02419295138443911,-0.01948651849653782,-0.0050172899294465,-0.01812999900149903,-0.0008952158010139266,-0.0005154300252129262,-0.012037338713232537,-0.007587214843874146,-0.016743306968012295,0.03054416166537388,-0.0305068557993472,8.354298729029708e-06,-0.003386582225647694,-0.00041296003156421346,-0.03416257879545004,-0.003765809883884641,-0.042892473208375526,-0.04623046941018272,-0.031065380290293154,-0.0012188142260178836,0.01067531878445549,-0.014728832382053691,-0.006522695267517475,-0.011584607571120897,-0.009405013614569357,-0.03916714719777925,-0.017500811912032455,-0.01602135612129374,-0.033734770194472574,-0.000572906795450856,-0.03056140302980881,-0.043998766057547156,-0.041482431754459204,-0.005092130675868001,-0.016096839041363498,-0.0016467447897494658,-0.01602409768019064
2024-11-04 01:00:00,-0.00715238253385142,-0.01379670983611736,-0.00040386090512034567,-0.013269465976129213,-0.017964293122972208,-0.020043431354724306,-0.00041314301285999555,-0.04608324527023655,-0.0050482490531248425,-0.03768033456782238,-0.01423730512996102,-0.006315336318316045,0.00229113574137374,-0.022495706542663307,-0.036416257522768,0.021675384844353607,-0.021239949357151233,-0.028528733424702857,-0.04293535756873146,-0.011614593426406916,-0.0003037054091648006,-0.009870382183678972,-0.03597343419323984,-0.032193440051998645,-0.027777641722849467,-0.003764722366212725,-0.0011346489471359966,-0.00029969996439127566,-0.013753095272003302,0.01598616384515994,-0.013709300266883884,-0.04303627784629338,-0.05827259055246348,-0.011667984295851586,-0.004994187242234993,-0.0004952493951598802,-0.047234195992129746,-0.02303849414024972,-0.008195089222154617,-0.01908924714733551,-0.02888338778902566,-0.04431282311016482,-0.004739199717717524,-0.017880477789632865,-0.02206619042594793,-0.038343156420904134,0.00015445084250198526,-0.008005661911693052,-0.02713320715834988,-0.03860835302090737,-0.02829186475518175,-0.026971113499724586,-0.00602090523699117,-0.06305981952804207,-0.0005513105454630907,0.0008912716632103468,-0.024875899823188496,-0.03882066146264318,-0.03778202432562028,-0.024939563263722042,-0.04211337181140595,-0.00367330701936619,-0.006931451950997092,0.003308043990111864,-0.03395748813843469,-0.00309705561110174,-0.02776511492478939,-0.012445690280947108,-0.04787597664108523,-0.020266452236623378,-0.04826607521429138,-0.04812962114376029,-0.009407463075022271,-0.02368271605340211,-0.013020120818233116,-0.04097202878375372,-0.056073777468383934,-0.026873602573378008,-0.04468103591472472,-0.00044451171180426297,-0.03328029802521726,-0.02767887436486094,-0.05787120134711343,-0.013587906876034173,-0.017466019435269375,0.0008064326329433325,-0.042694509340954645
2024-11-05 01:00:00,-0.014682513880453385,-0.02484044688924103,0.0004590293919253252,-0.0002502849821361952,-0.010702453959127722,-0.03111059005097483,0.0018831778873487082,0.040657363622591536,-0.014031729981229701,-0.02608483616289059,-0.02449254595164363,-0.016271961527659973,-0.0007583584396715359,-0.035608079435354156,-0.04772524713838355,-0.05028082168613068,0.005596349064226791,-0.0067560507597062,-0.008631845406225414,-0.02576187973372812,-0.0006564003124939211,-0.02528796232613084,-0.0336070814491084,-0.02223148780385631,-0.011905803085898725,-0.010195597234076814,0.0025523888354577196,-0.00032434449524276765,-0.0231545761590658,0.007181220668666555,-0.02393469918265445,-0.039835863591376586,-0.0354295888966204,-0.0035448046089572305,-0.01545099140747963,0.001033008971455418,-0.019299620406614815,-0.04090308646518881,-0.00025743861826432735,-0.007667184000362037,-0.020904196982010625,-0.023495386388670436,-0.019670056828161475,-0.01089245927367355,-0.016353045839227587,-0.034426031924431166,-0.001606846985328425,-0.03809552787023063,-0.020174977632657853,-0.04323942381938839,-0.05447699024079222,-0.017575718227383463,-0.014079349217463455,-0.028472994195891,-0.0004324866554117346,-0.0020912059204725164,-0.02172007005599841,-0.0006222515023749375,-0.030728943248500173,-0.07626774533634706,-0.018880713456161158,-0.0050958919569912275,-0.014673339548661235,-0.020372744539142174,-0.01519291347818763,-0.0052972575190557425,-0.024436023814073837,-0.06465171447675189,-0.0388108060198995,-0.03254626407303696,-0.02634553222431124,-0.011487791665445002,-0.028948302090785916,0.0014519261847616427,-0.022803662049226903,-0.04713162561414419,-0.01786265137206866,-0.01752186334318495,-0.03161428551901346,0.0009609610967382665,-0.014950723875377547,-0.02775575768422367,-0.034137056931238585,-0.026094898529629873,-0.03317662001405797,-0.0010918002621644884,-0.0433644021326719
2024-11-06 01:00:00,0.02274749501380202,0.011027482487482532,6.0545089040742184e-05,0.019744919372553182,0.020255996894755546,0.05649622383787967,-0.0018130366152899757,0.07595493065319525,-0.018033951006249826,0.023038212677014336,0.010410577207489169,0.023571090544518558,-0.002914894789140199,0.055181540163236065,0.05664523919089404,0.08226120498506861,0.023937980578106144,0.060401799738592166,0.08150817862096438,0.012144034490620514,-0.004675995404038291,-0.006050983121293152,0.04054668362641434,-0.0006663959980294232,0.028098878016663997,0.04441436314834868,-0.001332778261103007,0.0008984146225550216,0.009475298566107515,-0.00423925802290781,0.013348086289269201,0.058243939376096954,0.0807852959071409,0.018690179806987395,0.023194351254345325,-0.0017284650251888634,0.05260937127677057,0.048551516696013985,0.020233698777503806,-0.0038814435298298866,0.05302957478020032,0.04820110398204247,0.023653117208543906,0.03499257507043074,0.018701201888591035,0.055541563310856024,-0.003685870424147586,0.09125599903607551,0.036868462011525605,0.07082347954553048,0.047506209167778035,0.0721803241799237,0.019036341104776255,0.06551729888056257,-0.0007688561159946428,-0.0010960426284244429,0.03696663709939729,0.044590209302489026,0.039016883467540175,0.002227549513412086,0.035413401908707565,0.010948202018908892,0.02304029845410227,0.031285534311347396,0.1058302124190238,-0.01293186005198843,-0.02419190627456036,0.05398142639988435,0.07718570193046403,0.059945677584428037,0.013605865834993569,0.07557038337758937,0.014048323617167124,0.012180676318592099,0.010063452418565655,0.07111153005983395,0.04564151884541379,0.03725196217387494,0.03849181902241172,-0.0020742817512350298,0.04408365780266599,0.05707915438184474,0.05962313870879088,0.01336255930132113,0.07045301489484213,0.0021317813695189702,0.059395290871560036
2024-11-07 01:00:00,0.09065294530360246,0.1231246474809693,0.0009982828027830237,0.05787613512763068,0.04969545430675848,0.12405814149219418,-0.00016729731543352333,0.15215081608101566,0.015481551068132093,0.08915501707431872,0.1242103666397143,0.09172114386714547,0.03901836399043801,0.1275640352649925,0.12230304842571704,0.14875634279130057,0.040619060113011196,0.06943639639344923,0.06596930320606265,0.12172379244434484,0.005391635642902015,0.027214830395314582,0.10475471422022786,0.08561480284981116,0.06897885301950746,0.03167868041915245,0.0010216966815372874,0.0004863191226793795,0.12344216858651991,0.026597466044302243,0.11936443513290729,0.301695095322968,0.16254791906280808,0.03292605620116107,0.09019823800582172,0.0003655472584656039,0.13430999386716036,0.1771475532847253,0.043516505237684466,0.06107684386756351,0.11098180744673192,0.07144287043050879,0.1885506300398292,0.07937334544655528,0.07118433380364153,0.2823493706896192,0.005433414031787542,0.14707598382167175,0.082546002896692,0.08330709693029315,0.14672751766681413,0.07780742851999256,0.0950789943999013,0.37905357288474617,0.08277762430006042,0.004162596247735184,0.09699538200371305,0.06755551674792848,0.10355983430862215,0.2157852098743802,0.12042934207695,0.052566685763382415,0.09182591960209652,0.060870372810308604,0.12964096064760944,0.063951005287602,0.23674926571488708,0.1314792392610391,0.13061835558282509,0.12509994970274274,0.05433708217481126,0.17792055510733062,0.07835528013673332,0.08655686374723337,0.12133374725378565,0.11767766427884041,0.1307309470069573,0.07391050370381635,0.16856940905741635,0.0014755696266515184,0.09457641974034647,0.09127666861005412,0.22395859159635267,0.12168149454412513,0.19399873787002075,-0.027508937921833843,0.11088628331507189
2024-11-08 01:00:00,0.004844636615834119,0.06408466325645623,-0.0002928416887754137,0.021886454055595195,0.012589731961700767,0.048266680522984995,0.0011343218742063677,-0.014624065056790592,-0.01285155593226106,0.11228808439611937,0.06306876021974617,0.0033516687444190563,-0.003773429315682475,0.013370303063497513,0.03700442138113891,0.0046494515865604935,0.04973354486747983,0.003291075999308779,0.003696495319763793,0.062469359777957534,0.0009360429120601754,0.023520877850239597,-0.001988998462114644,0.007287228221680708,0.010906137382008296,0.04260726795019476,0.0007194602559601471,-0.0025985508679501335,0.0641376209560105,0.007221177394352685,0.06389117539237366,-0.04435209921854022,0.09700837187711198,0.029945989137199813,0.0038783157569159954,-0.00013440524651453511,0.02311629235205337,0.008302318394179053,0.013404496354066042,0.0940964119032055,0.00020127624805499345,-0.010861358174008462,0.07094752065636944,0.0314592338720745,0.11313723931511022,0.05562825291579898,0.0005528360277449185,-0.029020568605036545,-0.000688525880071178,-0.04796224671500193,-0.007366687194103494,0.0020496458971424047,0.0015160488613481515,0.05569205078173178,-0.0010702115821594749,-0.0011655502449517963,0.01408031191175918,0.006586890415487545,0.0325181535126553,-0.0014111924314434976,0.05860325504817321,0.016101319918754964,0.004070346231647148,0.059748429121667,-0.0018233142899398702,0.021077411865417117,0.08499845129797134,6.671119890810928e-05,0.016782952510121296,0.04434582066311443,0.0043983943579668505,-0.0005634020724625266,0.023349097061882373,0.006029295605313623,0.06447740943035729,0.009333072362864403,-0.02356966153433515,0.022742161674929484,0.01250551499232655,6.344309036254714e-05,0.01601227471190536,0.013757854836835559,0.02343871494273997,0.06271607284456238,0.0005406888711736446,0.01483831315140538,0.019814337298132756
2024-11-09 01:00:00,0.007406238049277425,0.022793818537948596,0.0004974856336508182,-0.0004713902384119173,-0.0009318216686539094,0.0185055082725194,-0.0005987342995052991,0.04570067821637869,0.00453316162484918,0.09935460823671982,0.0243536505904276,0.007822798611674786,0.026711420727864477,0.04728169874853316,0.08954800451834966,-0.009611615973421639,-0.007041660212176781,-0.005017785632804417,0.06200099528892844,0.02664017441757638,-0.006023444207147066,0.004546797494868526,0.00015992103801099056,0.018279713518566165,0.04100210518684899,-0.011631110684215962,-0.0008714062710976078,0.001918517482308868,0.02232327595103034,0.019328369547918722,0.022633552852826533,-0.009554001620865948,-0.006785938215838172,-0.013208612445584134,0.007788244086717411,0.0008154592081441869,-0.009984642211734007,-0.02487082084198977,-0.007721869807082116,0.021221685759517106,0.02508493962613212,0.09970873949914982,0.17806543973138633,0.008251803079486031,0.003526697299335524,-0.008956182231877663,0.0018317868651294145,-0.018867053198961092,0.02604824508393233,-0.02330950419909683,-0.010707460582809691,0.04104574822938245,0.005930482806626891,-0.027151230881049204,0.0006844922259485742,0.001526437976337558,0.03717908995870567,0.07100411292222053,0.13567239366982964,0.05480290464046833,0.018933163639417216,0.006470082089807816,0.003983635845436373,0.033031858790587565,-0.00980343093552638,0.016608751076276018,-0.015769874609626644,-0.013596704320069652,0.05616423880554611,0.019777867093609958,0.027204314540723917,-0.027347462625661012,0.037945127773518106,-0.009672589796252296,0.01932967585923473,-0.0356675946283973,-0.014373593442483235,0.01983380103914989,0.002444626383484527,0.0004849927810000043,0.006396504134298819,0.03129370199393189,0.03438942597616901,0.023236276186403115,-0.027428628762718787,-0.0078911686039983,0.031225003424849573
2024-11-10 01:00:00,0.0010477453584205598,0.05710182677166231,-0.00014189957653787388,0.0060201814740039605,0.041769643206007734,0.0016774171679487804,-0.00014144908185609317,0.07819185049418742,0.004273560437866086,0.09787664809118635,0.05541144281824639,-0.0017769833706434701,0.019874282484760863,0.050083078260233505,6.855321391663338e-06,0.20627363874633087,0.007090247541029937,0.0686231734710876,0.0061469115188466095,0.05659907797267838,0.003256742794485623,0.0641029017381658,0.0711291381625998,0.015335584278516778,0.06521764485867476,0.03243795443364017,-7.881226786055073e-05,-0.0008011850571164603,0.0565758497712896,-0.013213259913058217,0.05782940454341334,0.04465247544315387,0.03375929053248483,0.05527505550198719,0.001985610735916854,-0.001954239699535232,0.07942538356920892,0.05529586205886017,0.04491840122986934,0.0266768651189504,0.06969121994066185,-0.0044452867165587495,-0.044155707729188975,0.058494531062527555,0.19908419888681794,0.0762102950550636,-0.0014788132752442396,0.03773632835608054,0.03268741073895853,0.2025650237054777,0.07048034128282188,0.02043378662208295,0.003834594848764139,0.10438749432706951,-0.0066116439531215265,-0.0039026822202234968,0.033300416811209654,0.01571963437952184,-0.01932833187441263,0.020214670081659447,0.0441144230278363,0.002548004417430194,0.005543239657191057,0.018582934481720104,0.048467951840531764,0.0032533552205320504,0.0074482730041207645,0.042679490551665644,0.09210249369053569,0.006415571961127409,0.032540957698985684,0.020203847972495304,0.03574755336000668,0.03311239123853649,0.056486122244457926,0.07131041864975596,0.03964739955935492,0.02409673851333416,0.08672382330895312,-0.0005301210634129916,0.029575173343299177,0.022153907479788293,0.05062357251352223,0.050747113837477986,0.03021947217238541,-0.002910373131439048,0.054444071369444735
